0.3006436314363144,0.06139905149051491,1.3804200542005418,1.0416666666666665,0.06139905149051491,0.0,1.9584180216802167,0.6944444444444444,3.044546070460705,2.3733909214092144,0.2752371273712737,0.12491531165311653,2.259061653116531,0.7558434959349593,4.424966124661246,3.4150575880758813,0.3366361788617886,0.12491531165311653
2.559705284552846,0.39168360433604327,19.145918021680227,16.649728997289976,0.5716463414634144,0.143970189701897,19.2454268292683,4.556233062330625,44.073932926829265,32.941649728997305,3.2859078590785904,1.0077913279132795,21.805132113821152,4.947916666666667,63.21985094850948,49.59137872628728,3.8575542005420047,1.151761517615176
